# Matter power spectrum P(k) at redshift z=0
# for k=1.04734e-05 to 5.37455 h/Mpc,
# number of wavenumbers equal to 556
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       3.344192621483e-02       1.826112705016e+04 
       3.359569393705e-02       1.818625703465e+04 
       3.375005658013e-02       1.811143450311e+04 
       3.390503059874e-02       1.803628065130e+04 
       3.406063301326e-02       1.796149710558e+04 
       3.421688143462e-02       1.788666757195e+04 
       3.437379409049e-02       1.781197256980e+04 
       3.453138985291e-02       1.773699735997e+04 
       3.468968826749e-02       1.766206223091e+04 
       3.484870958426e-02       1.758754040782e+04 
       3.500847479034e-02       1.751253335932e+04 
       3.516900564449e-02       1.743773430953e+04 
       3.533032471363e-02       1.736319361688e+04 
       3.549245541165e-02       1.728846141502e+04 
       3.565542204051e-02       1.721375553155e+04 
       3.581924983380e-02       1.713911036817e+04 
       3.598396500308e-02       1.706451950552e+04 
       3.614959478704e-02       1.698992076851e+04 
       3.631616750385e-02       1.691538442100e+04 
       3.648371260674e-02       1.684095083992e+04 
       3.665226074337e-02       1.676648273257e+04 
       3.682184381889e-02       1.669199004532e+04 
       3.699249506338e-02       1.661766755543e+04 
       3.716424910372e-02       1.654336199269e+04 
       3.733714204041e-02       1.646898845096e+04 
       3.751121152974e-02       1.639491774768e+04 
       3.768649687163e-02       1.632051775067e+04 
       3.786303910385e-02       1.624620501614e+04 
       3.804088110290e-02       1.617203780017e+04 
       3.822006769237e-02       1.609790259986e+04 
       3.840064575926e-02       1.602385104638e+04 
       3.858266437911e-02       1.594994998434e+04 
       3.876617495063e-02       1.587574254767e+04 
       3.895123134079e-02       1.580167138210e+04 
       3.913789004132e-02       1.572760419374e+04 
       3.932621033765e-02       1.565360961911e+04 
       3.951625449159e-02       1.557971549383e+04 
       3.970808793906e-02       1.550576047748e+04 
       3.990177950425e-02       1.543168566135e+04 
       4.009740163212e-02       1.535801908153e+04 
       4.029503064085e-02       1.528385507795e+04 
       4.049474699650e-02       1.520988723883e+04 
       4.069663561221e-02       1.513593512331e+04 
       4.090078617448e-02       1.506200935120e+04 
       4.110729349968e-02       1.498798923166e+04 
       4.131625792395e-02       1.491369857647e+04 
       4.152778573050e-02       1.483986102183e+04 
       4.174198961848e-02       1.476573817194e+04 
       4.195898921835e-02       1.469140698727e+04 
       4.217891165936e-02       1.461716620890e+04 
       4.240189219546e-02       1.454284116850e+04 
       4.262807489696e-02       1.446849561118e+04 
       4.285761341619e-02       1.439398767270e+04 
       4.309067183688e-02       1.431939452979e+04 
       4.332742561813e-02       1.424465857001e+04 
       4.356806264584e-02       1.416992904078e+04 
       4.381278440636e-02       1.409509686298e+04 
       4.406180729936e-02       1.401970992275e+04 
       4.431536411012e-02       1.394439440046e+04 
       4.457370566440e-02       1.386891217157e+04 
       4.483710269322e-02       1.379316521698e+04 
       4.510584793986e-02       1.371713059075e+04 
       4.538025854683e-02       1.364098671849e+04 
       4.566067876774e-02       1.356455806677e+04 
       4.594748305742e-02       1.348810720892e+04 
       4.624107960375e-02       1.341052686123e+04 
       4.654191437728e-02       1.333338941050e+04 
       4.685047578997e-02       1.325553259995e+04 
       4.716730007319e-02       1.317738861117e+04 
       4.749297750832e-02       1.309834047554e+04 
       4.782815967227e-02       1.301932026984e+04 
       4.817356789570e-02       1.293935966259e+04 
       4.853000317726e-02       1.285906219909e+04 
       4.889835785264e-02       1.277771507855e+04 
       4.927962938899e-02       1.269601074914e+04 
       4.967493676439e-02       1.261326108434e+04 
       5.008554000644e-02       1.253021790830e+04 
       5.051286360864e-02       1.244524572091e+04 
       5.095852472812e-02       1.235962634275e+04 
       5.142436730352e-02       1.227277630341e+04 
       5.191250353178e-02       1.218518238071e+04 
       5.242536452152e-02       1.209578655821e+04 
       5.296576241760e-02       1.200413480323e+04 
       5.353696687803e-02       1.191102373230e+04 
       5.414279948775e-02       1.181553469395e+04 
       5.478775048844e-02       1.171743773735e+04 
       5.547712300426e-02       1.161634863713e+04 
       5.621721052958e-02       1.151166681565e+04 
       5.701551332309e-02       1.140309861403e+04 
       5.788099750104e-02       1.128967484180e+04 
       5.882439502836e-02       1.116908939365e+04 
